run_id,condition,rt,responses,trial_type,trial_index,time_elapsed,internal_node_id,stimulus,button_pressed,key_press,StimulusDurationSetting,iTrial,Phase,correctResponse,CharacterResponse,recorded_at,ip,user_agent,device,browser,browser_version,platform,platform_version
10,1,null,"""",html-keyboard-response,33,88079,0.0-33.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,6,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,34,88332,0.0-34.0,jspsych/scrambledDisgustFaces/scrambledBM22DIS.JPG,"""",null,250,6,forwardMask,d,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,35,88439,0.0-35.0,jspsych/disgustFaces/BM22DIS.JPG,"""",null,104,6,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,36,88542,0.0-36.0,jspsych/neutralFaces/AF34NES.JPG,"""",null,100,6,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,37,88745,0.0-37.0,"<div style=""font-size:60px;"">+</div>","""",null,200,6,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,289.73,"""",html-keyboard-response,38,89039,0.0-38.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",6,Query,"""",d,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,39,90042,0.0-39.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,7,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,40,90294,0.0-40.0,jspsych/scrambledNeutralFaces/scrambledBM12NES.JPG,"""",null,250,7,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,41,90313,0.0-41.0,jspsych/neutralFaces/BM12NES.JPG,"""",null,16,7,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,42,90417,0.0-42.0,jspsych/neutralFaces/BF22NES.JPG,"""",null,100,7,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,43,90620,0.0-43.0,"<div style=""font-size:60px;"">+</div>","""",null,200,7,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,326.76,"""",html-keyboard-response,44,90949,0.0-44.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",7,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,45,91952,0.0-45.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,8,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,46,92209,0.0-46.0,jspsych/scrambledNeutralFaces/scrambledBM21NES.JPG,"""",null,250,8,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,47,92228,0.0-47.0,jspsych/neutralFaces/BM21NES.JPG,"""",null,16,8,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,48,92331,0.0-48.0,jspsych/neutralFaces/BM28NES.JPG,"""",null,100,8,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,49,92534,0.0-49.0,"<div style=""font-size:60px;"">+</div>","""",null,200,8,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,506.53,"""",html-keyboard-response,50,93042,0.0-50.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",8,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,51,94046,0.0-51.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,9,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,52,94299,0.0-52.0,jspsych/scrambledDisgustFaces/scrambledBF20DIS.JPG,"""",null,250,9,forwardMask,d,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,53,94336,0.0-53.0,jspsych/disgustFaces/BF20DIS.JPG,"""",null,33,9,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,54,94440,0.0-54.0,jspsych/neutralFaces/BM35NES.JPG,"""",null,100,9,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,55,94642,0.0-55.0,"<div style=""font-size:60px;"">+</div>","""",null,200,9,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,761.125,"""",html-keyboard-response,56,95412,0.0-56.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",9,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,57,96415,0.0-57.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,10,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,58,96668,0.0-58.0,jspsych/scrambledDisgustFaces/scrambledBF09DIS.JPG,"""",null,250,10,forwardMask,d,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,59,96775,0.0-59.0,jspsych/disgustFaces/BF09DIS.JPG,"""",null,104,10,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,60,96878,0.0-60.0,jspsych/neutralFaces/AM35NES.JPG,"""",null,100,10,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,61,97081,0.0-61.0,"<div style=""font-size:60px;"">+</div>","""",null,200,10,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,359.6,"""",html-keyboard-response,62,97442,0.0-62.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",68,"""",10,Query,"""",d,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,63,98452,0.0-63.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,11,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,64,98705,0.0-64.0,jspsych/scrambledNeutralFaces/scrambledAM22NES.JPG,"""",null,250,11,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,65,98844,0.0-65.0,jspsych/neutralFaces/AM22NES.JPG,"""",null,136,11,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,66,98947,0.0-66.0,jspsych/neutralFaces/BM11NES.JPG,"""",null,100,11,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,67,99150,0.0-67.0,"<div style=""font-size:60px;"">+</div>","""",null,200,11,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,639.615,"""",html-keyboard-response,68,99791,0.0-68.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",11,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,69,100798,0.0-69.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,12,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,70,101056,0.0-70.0,jspsych/scrambledDisgustFaces/scrambledAM07DIS.JPG,"""",null,250,12,forwardMask,d,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,71,101108,0.0-71.0,jspsych/disgustFaces/AM07DIS.JPG,"""",null,49,12,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,72,101212,0.0-72.0,jspsych/neutralFaces/BF18NES.JPG,"""",null,100,12,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,73,101415,0.0-73.0,"<div style=""font-size:60px;"">+</div>","""",null,200,12,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,673.33,"""",html-keyboard-response,74,102090,0.0-74.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",12,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,75,103093,0.0-75.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,13,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,76,103346,0.0-76.0,jspsych/scrambledNeutralFaces/scrambledAM02NES.JPG,"""",null,250,13,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,77,103486,0.0-77.0,jspsych/neutralFaces/AM02NES.JPG,"""",null,136,13,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,78,103589,0.0-78.0,jspsych/neutralFaces/BF35NES.JPG,"""",null,100,13,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,79,103798,0.0-79.0,"<div style=""font-size:60px;"">+</div>","""",null,200,13,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,320.745,"""",html-keyboard-response,80,104120,0.0-80.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",13,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,81,105132,0.0-81.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,14,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,82,105386,0.0-82.0,jspsych/scrambledNeutralFaces/scrambledAM33NES.JPG,"""",null,250,14,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,83,105454,0.0-83.0,jspsych/neutralFaces/AM33NES.JPG,"""",null,66,14,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,84,105557,0.0-84.0,jspsych/neutralFaces/BF20NES.JPG,"""",null,100,14,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,85,105759,0.0-85.0,"<div style=""font-size:60px;"">+</div>","""",null,200,14,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,488.735,"""",html-keyboard-response,86,106249,0.0-86.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",14,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,87,107251,0.0-87.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,15,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,88,107509,0.0-88.0,jspsych/scrambledNeutralFaces/scrambledBF30NES.JPG,"""",null,250,15,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,89,107561,0.0-89.0,jspsych/neutralFaces/BF30NES.JPG,"""",null,49,15,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,90,107664,0.0-90.0,jspsych/neutralFaces/AM04NES.JPG,"""",null,100,15,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,91,107867,0.0-91.0,"<div style=""font-size:60px;"">+</div>","""",null,200,15,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,453.895,"""",html-keyboard-response,92,108322,0.0-92.0,"<p> What was the emotion of the hidden face? <br> Press, <b>d</b> for <i>disgust face</i> or <b>n</b> for <i>neutral face</i></p>","""",78,"""",15,Query,"""",n,11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,93,109325,0.0-93.0,"<div style=""font-size:60px;"">+</div>","""",null,1000,16,ITI,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,94,109577,0.0-94.0,jspsych/scrambledNeutralFaces/scrambledAF27NES.JPG,"""",null,250,16,forwardMask,n,"""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,95,109613,0.0-95.0,jspsych/neutralFaces/AF27NES.JPG,"""",null,33,16,Cue,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",image-keyboard-response,96,109717,0.0-96.0,jspsych/neutralFaces/AM08NES.JPG,"""",null,100,16,backwardMask,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
10,1,null,"""",html-keyboard-response,97,109921,0.0-97.0,"<div style=""font-size:60px;"">+</div>","""",null,200,16,fixationBtwnNeutralMaskAndPrompt,"""","""",11/11/2020 20:36,67.167.147.116,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.193 Safari/537.36",WebKit,Chrome,86.0.4240.193,Windows,10
